529000,5,1.14,-0.15,0.02,0,0,0,0
529046,5,0.92,-0.1,0.01,0,0,0,0
529093,5,0.73,0.02,0.05,0,0,0,0
529140,5,0.67,0.16,0.05,0,0,0,0
529187,5,0.74,0.21,0.01,0,0,0,0
529234,5,0.97,0.14,-0.08,0,0,0,0
529250,5,0,0,0,1006.57,0,0,0
529265,5,0,0,0,0,30.531,339.52,67.54
529296,5,1.13,0.11,-0.06,0,0,0,0
529343,5,1.12,0.16,0.04,0,0,0,0
529390,5,1.1,0.21,0.08,0,0,0,0
529437,5,1.07,0.17,-0.02,0,0,0,0
529484,5,1.4,0.13,-0.13,0,0,0,0
529531,5,1.46,0.22,0.05,0,0,0,0
529578,5,1.25,0.26,0.02,0,0,0,0
529625,5,1.13,0.23,-0.11,0,0,0,0
529671,5,1.06,0.03,-0.17,0,0,0,0
529718,5,0.93,0.05,-0.2,0,0,0,0
529750,5,0,0,0,1006.46,0,0,0
529765,5,0.91,0,-0.25,0,0,0,0
529812,5,0.87,0.06,-0.19,0,0,0,0
529859,5,0.93,0.09,-0.13,0,0,0,0
529906,5,0.98,0.18,-0.05,0,0,0,0
529953,5,1.02,0.18,-0.08,0,0,0,0
530000,5,1.1,0.17,-0.05,0,0,0,0
530046,5,1.19,0.13,-0.1,0,0,0,0
530093,5,1.32,0.13,0,0,0,0,0
530140,5,1.2,0,0.08,0,0,0,0
530187,5,1.09,-0.12,-0.09,0,0,0,0
530234,5,0.97,-0.12,-0.06,0,0,0,0
530250,5,0,0,0,1006.51,0,0,0
530265,5,0,0,0,0,30.531,145.92,67.54
530296,5,0.76,0.04,0.08,0,0,0,0
530343,5,0.73,0.1,0.12,0,0,0,0
530390,5,0.69,0.13,0.06,0,0,0,0
530437,5,0.77,0.11,0,0,0,0,0
530484,5,0.9,0.12,-0.03,0,0,0,0
530531,5,1.06,0.15,-0.02,0,0,0,0
530578,5,1.26,0.2,-0.02,0,0,0,0
530625,5,1.2,0.22,0,0,0,0,0
530671,5,1.29,0.19,-0.05,0,0,0,0
530718,5,1.65,0.18,0.02,0,0,0,0
530750,5,0,0,0,1006.54,0,0,0
530765,5,1.51,0.19,0,0,0,0,0
530812,5,1.14,0.22,-0.21,0,0,0,0
530859,5,1.15,0.07,-0.24,0,0,0,0
530906,5,1.21,0,-0.21,0,0,0,0
530953,5,1.08,0.04,-0.17,0,0,0,0
531000,5,0.99,0.09,-0.15,0,0,0,0
531046,5,0.93,0.14,-0.11,0,0,0,0
531093,5,0.91,0.28,-0.13,0,0,0,0
531140,5,0.82,0.33,0,0,0,0,0
531187,5,0.68,0.27,0.02,0,0,0,0
531234,5,0.55,0.23,0.12,0,0,0,0
531250,1,0,0,0,1006.49,0,0,0
531265,1,0,0,0,0,30.531,78.96,67.54
531296,1,0.47,0.17,0.08,0,0,0,0
531343,1,0.57,0.19,0.11,0,0,0,0
531390,1,0.78,0.24,0,0,0,0,0
531437,1,1.16,0.27,-0.19,0,0,0,0
531484,1,1.44,0.35,-0.15,0,0,0,0
531531,1,1.53,0.15,0.17,0,0,0,0
531578,1,1.29,-0.16,-0.13,0,0,0,0
531625,1,1.17,-0.22,-0.17,0,0,0,0
531671,1,1.06,-0.04,-0.17,0,0,0,0
531718,1,1.01,0.21,-0.17,0,0,0,0
531750,1,0,0,0,1006.41,0,0,0
531765,1,0.96,0.28,-0.13,0,0,0,0
531812,1,0.94,0.31,-0.03,0,0,0,0
531859,1,0.89,0.31,0.08,0,0,0,0
531906,1,0.78,0.3,0.08,0,0,0,0
531953,1,0.83,0.31,0.05,0,0,0,0
532000,1,1.14,0.28,0,0,0,0,0
532046,1,1.5,0.24,-0.11,0,0,0,0
532093,1,1.67,0.18,0.02,0,0,0,0
532140,1,1.49,0.1,0.14,0,0,0,0
532187,1,1.55,-0.12,-0.07,0,0,0,0
532234,1,1.57,-0.1,-0.18,0,0,0,0
532250,1,0,0,0,1006.46,0,0,0
532265,1,0,0,0,0,30.531,113.28,67.57
532296,1,1.23,-0.16,0,0,0,0,0
532343,1,1.1,0.07,0.11,0,0,0,0
532390,1,0.96,0.18,0.08,0,0,0,0
532437,1,0.76,0.07,-0.05,0,0,0,0
532484,1,0.62,0,-0.06,0,0,0,0
532531,1,0.53,-0.04,-0.07,0,0,0,0
532578,1,0.54,0,-0.03,0,0,0,0
532625,1,0.69,0.06,0.06,0,0,0,0
532671,1,1,0.05,-0.04,0,0,0,0
532718,1,1.28,0.01,-0.39,0,0,0,0
532750,1,0,0,0,1006.38,0,0,0
532765,1,1.68,0.22,-0.17,0,0,0,0
532812,1,1.71,0.12,-0.08,0,0,0,0
532859,1,1.62,-0.01,-0.24,0,0,0,0
532906,1,1.31,0.05,-0.39,0,0,0,0
532953,1,1.14,0.14,-0.24,0,0,0,0
533000,1,1.04,0.36,-0.24,0,0,0,0
533046,1,0.97,0.48,-0.18,0,0,0,0
533093,1,0.89,0.51,-0.1,0,0,0,0
533140,1,0.72,0.42,0.12,0,0,0,0
533187,1,0.81,0.38,0.11,0,0,0,0
533234,1,1.1,0.45,0.07,0,0,0,0
533250,1,0,0,0,1006.32,0,0,0
533265,1,0,0,0,0,30.562,154.39,67.67
533296,1,1.53,0.22,-0.11,0,0,0,0
533343,1,1.56,0.06,-0.16,0,0,0,0
533390,1,1.41,0.05,0.06,0,0,0,0
533437,1,1.51,0.11,-0.04,0,0,0,0
533484,1,1.59,0.05,-0.11,0,0,0,0
533531,1,1.44,0.05,-0.05,0,0,0,0
533578,1,1.22,0,0.01,0,0,0,0
533625,1,1.03,-0.08,-0.01,0,0,0,0
533671,1,0.84,-0.06,-0.01,0,0,0,0
533718,1,0.73,0,-0.01,0,0,0,0
533750,1,0,0,0,1006.51,0,0,0
533765,1,0.67,-0.01,-0.02,0,0,0,0
533812,1,0.62,0.02,0,0,0,0,0
533859,1,0.71,0.04,0.01,0,0,0,0
533906,1,0.99,0,-0.07,0,0,0,0
533953,1,1.4,0.06,-0.31,0,0,0,0
534000,1,1.58,0.3,-0.08,0,0,0,0
534046,1,1.55,0.3,0,0,0,0,0
534093,1,1.33,0.13,-0.08,0,0,0,0
534140,1,1.24,0.07,-0.18,0,0,0,0
534187,1,1.11,0.14,-0.17,0,0,0,0
534234,1,1.02,0.26,-0.2,0,0,0,0
534250,1,0,0,0,1006.38,0,0,0
534265,1,0,0,0,0,30.562,192.96,67.67
534296,1,0.95,0.39,-0.01,0,0,0,0
534343,1,0.89,0.37,0.06,0,0,0,0
534390,1,0.81,0.32,0.05,0,0,0,0
534437,1,0.93,0.29,0.06,0,0,0,0
534484,1,1.14,0.36,0.03,0,0,0,0
534531,1,1.56,0.2,0.03,0,0,0,0
534578,1,1.55,0.02,-0.01,0,0,0,0
534625,1,1.4,-0.07,0.08,0,0,0,0
534671,1,1.43,0.02,-0.06,0,0,0,0
534718,1,1.45,0.01,-0.18,0,0,0,0
534750,1,0,0,0,1006.48,0,0,0
534765,1,1.32,0.24,0.03,0,0,0,0
534812,1,1.32,0.29,0.11,0,0,0,0
534859,1,1.21,0.02,-0.17,0,0,0,0
534906,1,0.99,0,-0.17,0,0,0,0
534953,1,0.79,-0.03,-0.09,0,0,0,0
535000,1,0.63,-0.06,-0.06,0,0,0,0
535046,1,0.57,-0.02,0,0,0,0,0
535093,1,0.53,0.05,0.03,0,0,0,0
535140,1,0.82,0.04,-0.08,0,0,0,0
535187,1,1.35,0.1,-0.2,0,0,0,0
535234,1,1.54,0.34,-0.02,0,0,0,0
535250,1,0,0,0,1006.43,0,0,0
535265,1,0,0,0,0,30.562,269.28,67.67
535296,1,1.63,0.1,0.06,0,0,0,0
535343,1,1.43,0.05,-0.27,0,0,0,0
535390,1,1.21,0.02,-0.3,0,0,0,0
535437,1,1.15,0.12,-0.25,0,0,0,0
535484,1,1.13,0.31,-0.2,0,0,0,0
535531,1,1.07,0.45,-0.1,0,0,0,0
535578,1,0.94,0.41,0,0,0,0,0
535625,1,0.87,0.35,0.03,0,0,0,0
535671,1,0.88,0.3,0.08,0,0,0,0
535718,1,1.02,0.28,-0.02,0,0,0,0
535750,1,0,0,0,1006.4,0,0,0
535765,1,1.33,0.27,-0.22,0,0,0,0
535812,1,1.48,0.29,-0.08,0,0,0,0
535859,1,1.31,0.21,0.05,0,0,0,0
535906,1,1.45,0.15,-0.13,0,0,0,0
535953,1,1.61,0.16,-0.21,0,0,0,0
536000,1,1.51,0,-0.21,0,0,0,0
536046,1,1.27,-0.04,-0.18,0,0,0,0
536093,1,1.19,-0.03,-0.05,0,0,0,0
536140,1,1,0.04,-0.07,0,0,0,0
536187,1,0.83,0.05,-0.02,0,0,0,0
536234,1,0.69,0.04,-0.05,0,0,0,0
536250,1,0,0,0,1006.37,0,0,0
536265,1,0,0,0,0,30.562,260.96,67.67
536296,1,0.61,0,-0.01,0,0,0,0
536343,1,0.68,0,0.02,0,0,0,0
536390,1,0.9,0.01,-0.05,0,0,0,0
536437,1,1.31,0.05,-0.15,0,0,0,0
536484,1,1.54,0.26,0.03,0,0,0,0
536531,1,1.56,0.19,0.12,0,0,0,0
536578,1,1.44,0.01,-0.12,0,0,0,0
536625,1,1.14,0,-0.28,0,0,0,0
536671,1,1.11,0.05,-0.2,0,0,0,0
536718,1,1.1,0.26,-0.17,0,0,0,0
536750,1,0,0,0,1006.4,0,0,0
536765,1,1.07,0.38,-0.08,0,0,0,0
536812,1,0.97,0.39,0.08,0,0,0,0
536859,1,0.91,0.29,0.07,0,0,0,0
536906,1,0.88,0.25,0.09,0,0,0,0
536953,1,1.04,0.16,0,0,0,0,0
537000,1,1.11,0.15,-0.13,0,0,0,0
537046,1,1.33,0.18,-0.13,0,0,0,0
537093,1,1.3,0.34,0,0,0,0,0
537140,1,1.17,0.38,-0.01,0,0,0,0
537187,1,1.39,0.46,-0.04,0,0,0,0
537234,1,1.53,0.25,-0.33,0,0,0,0
537250,1,0,0,0,1006.37,0,0,0
537265,1,0,0,0,0,30.562,582.8,67.67
537296,1,1.38,-0.05,-0.34,0,0,0,0
537343,1,1.24,-0.12,-0.27,0,0,0,0
537390,1,1.1,-0.05,-0.17,0,0,0,0
537437,1,0.96,0.01,-0.09,0,0,0,0
537484,1,0.81,0.09,-0.1,0,0,0,0
537531,1,0.73,0.1,-0.05,0,0,0,0
537578,1,0.68,0.08,-0.01,0,0,0,0
537625,1,0.81,0.06,-0.03,0,0,0,0
537671,1,0.96,0.03,-0.12,0,0,0,0
537718,1,1.18,0.16,-0.03,0,0,0,0
537750,1,0,0,0,1006.48,0,0,0
537765,1,1.35,0.23,0.02,0,0,0,0
537812,1,1.49,0.1,-0.18,0,0,0,0
537859,1,1.33,0.01,-0.18,0,0,0,0
537906,1,1.09,0,-0.15,0,0,0,0
537953,1,1.03,0.09,-0.11,0,0,0,0
538000,1,1.08,0.26,-0.03,0,0,0,0
538046,1,1.08,0.31,-0.02,0,0,0,0
538093,1,1,0.32,0.1,0,0,0,0
538140,1,0.93,0.26,0.14,0,0,0,0
538187,1,1.02,0.22,0.06,0,0,0,0
538234,1,1.21,0.21,-0.18,0,0,0,0
538250,1,0,0,0,1006.51,0,0,0
538265,1,0,0,0,0,30.562,455.4,67.57
538296,1,1.53,0.3,-0.22,0,0,0,0
538343,1,1.26,0.36,-0.02,0,0,0,0
538390,1,1.39,0.26,-0.14,0,0,0,0
538437,1,1.42,0.2,-0.26,0,0,0,0
538484,1,1.32,0.1,-0.28,0,0,0,0
538531,1,1.17,0.04,-0.18,0,0,0,0
538578,1,1.03,0.05,-0.15,0,0,0,0
538625,1,0.91,0.06,-0.14,0,0,0,0
538671,1,0.79,0.1,-0.11,0,0,0,0
538718,1,0.71,0.1,-0.09,0,0,0,0
538750,1,0,0,0,1006.35,0,0,0
538765,1,0.74,0.13,-0.05,0,0,0,0
538812,1,0.78,0.11,-0.05,0,0,0,0
538859,1,0.98,0.09,-0.06,0,0,0,0
538906,1,1.2,0.1,-0.06,0,0,0,0
538953,1,1.21,0.17,0.09,0,0,0,0
539000,1,1.16,0.14,0.06,0,0,0,0
539046,1,1.24,0.06,-0.07,0,0,0,0
539093,1,1.2,0,-0.14,0,0,0,0
539140,1,1.07,0.05,-0.06,0,0,0,0
539187,1,0.98,0.14,-0.03,0,0,0,0
539234,1,0.97,0.21,0.01,0,0,0,0
539250,1,0,0,0,1006.48,0,0,0
539265,1,0,0,0,0,30.593,549.12,67.48
539296,1,0.99,0.19,0.07,0,0,0,0
539343,1,0.9,0.17,0.11,0,0,0,0
539390,1,1.02,0.09,0.03,0,0,0,0
539437,1,1.15,0.09,-0.07,0,0,0,0
539484,1,1.36,0.08,-0.2,0,0,0,0
539531,1,1.45,0.2,-0.11,0,0,0,0
539578,1,1.15,0.29,0.04,0,0,0,0
539625,1,1.2,0.25,-0.1,0,0,0,0
539671,1,1.33,0.18,-0.19,0,0,0,0
539718,1,1.23,0.09,-0.18,0,0,0,0
539750,1,0,0,0,1006.48,0,0,0
539765,1,1.04,0.03,-0.16,0,0,0,0
539812,1,0.91,0.05,-0.1,0,0,0,0
539859,1,0.83,0.1,-0.09,0,0,0,0
539906,1,0.78,0.14,-0.09,0,0,0,0
539953,1,0.72,0.13,-0.09,0,0,0,0
540000,1,0.81,0.13,-0.1,0,0,0,0
540046,1,0.89,0.15,-0.09,0,0,0,0
540093,1,1.07,0.11,-0.12,0,0,0,0
540140,1,1.26,0.13,-0.11,0,0,0,0
540187,1,1.28,0.18,-0.02,0,0,0,0
540234,1,1.12,0.17,0.18,0,0,0,0
540250,1,0,0,0,1006.48,0,0,0
540265,1,0,0,0,0,30.593,520.64,67.38
540296,1,1.08,-0.04,-0.14,0,0,0,0
540343,1,0.95,-0.05,-0.17,0,0,0,0
540390,1,1.04,0.03,-0.05,0,0,0,0
540437,1,0.93,0.13,-0.04,0,0,0,0
540484,1,0.85,0.18,-0.1,0,0,0,0
540531,1,0.91,0.24,-0.02,0,0,0,0
540578,1,0.94,0.28,-0.01,0,0,0,0
540625,1,0.96,0.23,-0.08,0,0,0,0
540671,1,0.97,0.17,-0.14,0,0,0,0
540718,1,1.11,0.13,-0.19,0,0,0,0
540750,1,0,0,0,1006.51,0,0,0
540765,1,1.28,0.05,-0.31,0,0,0,0
540812,1,1.24,0.22,-0.04,0,0,0,0
540859,1,1.03,0.06,-0.03,0,0,0,0
540906,1,1.13,-0.1,-0.23,0,0,0,0
540953,1,1.15,-0.15,-0.32,0,0,0,0
541000,1,0.94,-0.16,-0.21,0,0,0,0
541046,1,0.84,-0.1,-0.26,0,0,0,0
541093,1,0.83,-0.02,-0.28,0,0,0,0
541140,1,0.85,-0.01,-0.28,0,0,0,0
541187,1,0.9,0.07,-0.29,0,0,0,0
541234,1,0.86,0.07,-0.22,0,0,0,0
541250,1,0,0,0,1006.43,0,0,0
541265,1,0,0,0,0,30.593,378.56,67.28
541296,1,1.04,0.07,-0.2,0,0,0,0
541343,1,1.09,0.11,-0.12,0,0,0,0
541390,1,1.3,0.04,-0.26,0,0,0,0
541437,1,1.19,0.02,-0.18,0,0,0,0
541484,1,1.29,0,-0.21,0,0,0,0
541531,1,0.79,-0.24,-0.48,0,0,0,0
541578,1,0.77,-0.36,-0.68,0,0,0,0
541625,1,0.84,-0.13,-0.47,0,0,0,0
541671,1,0.81,-0.12,-0.31,0,0,0,0
541718,1,0.81,-0.11,-0.24,0,0,0,0
541750,1,0,0,0,1006.37,0,0,0
541765,1,0.9,-0.03,-0.24,0,0,0,0
541812,1,1,0.09,-0.11,0,0,0,0
541859,1,1.05,0.12,0.02,0,0,0,0
541906,1,1.01,0.13,0.06,0,0,0,0
541953,1,1.02,0.11,0,0,0,0,0
542000,1,1.06,0.13,-0.16,0,0,0,0
542046,1,1.43,0.09,-0.34,0,0,0,0
542093,1,1.46,0.26,-0.16,0,0,0,0
542140,1,1.2,0.4,-0.32,0,0,0,0
542187,1,1.06,0.31,-0.56,0,0,0,0
542234,1,1.03,0.29,-0.51,0,0,0,0
542250,1,0,0,0,1006.48,0,0,0
542265,1,0,0,0,0,30.593,170.24,67.18
542296,1,0.87,0.32,-0.39,0,0,0,0
542343,1,0.76,0.28,-0.38,0,0,0,0
542390,1,0.74,0.28,-0.36,0,0,0,0
542437,1,0.82,0.35,-0.35,0,0,0,0
542484,1,0.77,0.31,-0.29,0,0,0,0
542531,1,0.93,0.29,-0.29,0,0,0,0
542578,1,1.01,0.2,-0.41,0,0,0,0
542625,1,1.07,0.07,-0.56,0,0,0,0
542671,1,1.25,0.06,-0.48,0,0,0,0
542718,1,1.11,0.17,0.07,0,0,0,0
542750,1,0,0,0,1006.34,0,0,0
542765,1,0.8,-0.17,-0.19,0,0,0,0
542812,1,0.87,-0.32,-0.31,0,0,0,0
542859,1,0.95,-0.4,-0.39,0,0,0,0
542906,1,0.88,-0.25,-0.28,0,0,0,0
542953,1,0.91,-0.13,-0.13,0,0,0,0
543000,1,0.97,-0.14,-0.17,0,0,0,0
543046,1,0.97,-0.11,-0.2,0,0,0,0
543093,1,1.02,-0.13,-0.16,0,0,0,0
543140,1,0.98,-0.07,-0.08,0,0,0,0
543187,1,1.01,-0.01,-0.03,0,0,0,0
543234,1,1.04,0.02,-0.06,0,0,0,0
543250,1,0,0,0,1006.4,0,0,0
543265,1,0,0,0,0,30.562,63.64,66.99
543296,1,1.34,0.17,-0.23,0,0,0,0
543343,1,1.39,0.24,-0.01,0,0,0,0
543390,1,1.1,0.31,0.02,0,0,0,0
543437,1,1.01,0.3,-0.09,0,0,0,0
543484,1,1.09,0.31,-0.14,0,0,0,0
543531,1,1.14,0.34,-0.2,0,0,0,0
543578,1,1.11,0.25,-0.17,0,0,0,0
543625,1,1.07,0.18,-0.15,0,0,0,0
543671,1,1,0.19,-0.11,0,0,0,0
543718,1,0.93,0.17,-0.04,0,0,0,0
543750,1,0,0,0,1006.4,0,0,0
543765,1,0.85,0.14,-0.03,0,0,0,0
543812,1,0.82,0.12,-0.03,0,0,0,0
543859,1,0.89,0.12,-0.03,0,0,0,0
543906,1,1.04,0.05,-0.12,0,0,0,0
543953,1,1.19,0.06,-0.12,0,0,0,0
544000,1,1.13,0.16,0.01,0,0,0,0
544046,1,0.99,0.19,0.08,0,0,0,0
544093,1,1.07,0.1,-0.12,0,0,0,0
544140,1,1.07,0.02,-0.16,0,0,0,0
544187,1,1.05,0.02,-0.1,0,0,0,0
544234,1,0.98,0.08,-0.05,0,0,0,0
544250,1,0,0,0,1006.4,0,0,0
544265,1,0,0,0,0,30.531,71.44,65.72
544296,1,1,0.21,0.02,0,0,0,0
544343,1,1.03,0.25,0.06,0,0,0,0
544390,1,0.99,0.21,0.07,0,0,0,0
544437,1,0.97,0.15,0.07,0,0,0,0
544484,1,1.09,0.09,-0.02,0,0,0,0
544531,1,1.26,0.11,-0.19,0,0,0,0
544578,1,1.45,0.15,-0.11,0,0,0,0
544625,1,1.28,0.24,0.02,0,0,0,0
544671,1,1.14,0.23,-0.06,0,0,0,0
544718,1,1.16,0.15,-0.09,0,0,0,0
544750,1,0,0,0,1006.34,0,0,0
544765,1,1.16,0.14,-0.01,0,0,0,0
544812,1,1.14,0.07,-0.06,0,0,0,0
544859,1,1.02,0.05,-0.12,0,0,0,0
544906,1,1.02,0.03,-0.15,0,0,0,0
544953,1,1.01,0.1,0,0,0,0,0
545000,1,0.94,0.13,-0.05,0,0,0,0
545046,1,0.86,0.1,-0.07,0,0,0,0
545093,1,0.81,0.08,-0.04,0,0,0,0
545140,1,0.84,0.07,-0.02,0,0,0,0
545187,1,1.02,0.11,-0.04,0,0,0,0
545234,1,1.17,0.14,-0.07,0,0,0,0
545250,1,0,0,0,1006.32,0,0,0
545265,3,0,0,0,0,30.531,83.68,64.25
545296,3,1.07,0.14,0.04,0,0,0,0
545343,3,1.12,0.09,-0.07,0,0,0,0
545390,3,1.02,0.05,-0.11,0,0,0,0
545437,3,1.03,0.1,-0.06,0,0,0,0
545484,3,1.01,0.16,0,0,0,0,0
545531,3,1.02,0.21,0.01,0,0,0,0
545578,3,1.04,0.18,0.02,0,0,0,0
545625,3,1.03,0.17,0.09,0,0,0,0
545671,3,0.98,0.18,0.1,0,0,0,0
545718,3,1.12,0.14,0.06,0,0,0,0
545750,3,0,0,0,1006.4,0,0,0
545765,3,1.22,0.16,-0.1,0,0,0,0
545812,3,1.52,0.09,-0.19,0,0,0,0
545859,3,1.5,0.19,-0.18,0,0,0,0
545906,3,1.11,0.23,-0.05,0,0,0,0
545953,3,1.18,0.22,-0.15,0,0,0,0
546000,3,1.25,0.18,-0.18,0,0,0,0
546046,3,1.12,0.15,-0.14,0,0,0,0
546093,3,0.99,0.09,-0.1,0,0,0,0
546140,3,0.91,0.15,-0.12,0,0,0,0
546187,3,0.84,0.16,-0.11,0,0,0,0
546234,3,0.78,0.2,-0.14,0,0,0,0
546250,3,0,0,0,1006.45,0,0,0
546265,3,0,0,0,0,30.5,99.4,62.69
546296,3,0.74,0.19,-0.13,0,0,0,0
546343,3,0.73,0.19,-0.08,0,0,0,0
546390,3,0.85,0.17,-0.03,0,0,0,0
546437,3,1.13,0.13,-0.07,0,0,0,0
546484,3,1.38,0.13,0.01,0,0,0,0
546531,3,1.35,0.06,0.05,0,0,0,0
546578,3,1.12,0.01,0.01,0,0,0,0
546625,3,1.05,0,-0.11,0,0,0,0
546671,3,1.02,0.06,-0.08,0,0,0,0
546718,3,1,0.2,0.02,0,0,0,0
546750,3,0,0,0,1006.48,0,0,0
546765,3,0.97,0.28,0.05,0,0,0,0
546812,3,0.91,0.2,0.01,0,0,0,0
546859,3,0.93,0.15,0.03,0,0,0,0
546906,3,0.89,0.12,0.03,0,0,0,0
546953,3,0.9,0.12,0.05,0,0,0,0
547000,3,1.04,0.12,0.07,0,0,0,0
547046,3,1.12,0.15,-0.09,0,0,0,0
547093,3,1.46,0.12,-0.18,0,0,0,0
547140,3,1.55,0.22,-0.05,0,0,0,0
547187,3,1.32,0.24,0.04,0,0,0,0
547234,3,1.25,0.21,-0.07,0,0,0,0
547250,3,0,0,0,1006.4,0,0,0
547265,3,0,0,0,0,30.5,129.92,61.23
547296,3,1.21,0.11,-0.17,0,0,0,0
547343,3,1.11,0,-0.12,0,0,0,0
547390,3,0.98,-0.16,-0.09,0,0,0,0
547437,3,0.84,-0.02,-0.03,0,0,0,0
547484,3,0.8,0.07,0,0,0,0,0
547531,3,0.74,0.13,0.07,0,0,0,0
547578,3,0.67,0.11,0.04,0,0,0,0
547625,3,0.67,0.02,0.03,0,0,0,0
547671,3,0.79,0.02,0.02,0,0,0,0
547718,3,1.02,0.06,-0.07,0,0,0,0
547750,3,0,0,0,1006.4,0,0,0
547765,3,1.54,0.12,-0.25,0,0,0,0
547812,3,1.74,0.26,-0.07,0,0,0,0
547859,3,1.3,0.24,-0.04,0,0,0,0
547906,3,1.12,0.13,-0.09,0,0,0,0
547953,3,1.07,0.12,-0.2,0,0,0,0
548000,3,1.01,0.21,-0.23,0,0,0,0
548046,3,0.86,0.25,-0.16,0,0,0,0
548093,3,0.76,0.27,-0.11,0,0,0,0
548140,3,0.73,0.28,-0.05,0,0,0,0
548187,3,0.76,0.3,-0.02,0,0,0,0
548234,3,0.84,0.42,0.07,0,0,0,0
548250,3,0,0,0,1006.32,0,0,0
548265,3,0,0,0,0,30.5,88.8,59.86
548296,3,0.98,0.06,0.03,0,0,0,0
548343,3,1.12,0,-0.01,0,0,0,0
548390,3,1.35,0.07,-0.03,0,0,0,0
548437,3,1.68,0.18,0.2,0,0,0,0
548484,3,1.41,0.12,0.26,0,0,0,0
548531,3,1.12,-0.07,0.17,0,0,0,0
548578,3,1.28,-0.06,-0.02,0,0,0,0
548625,3,1.38,0.04,-0.12,0,0,0,0
548671,3,1.21,0,0.03,0,0,0,0
548718,3,1.12,0.06,0.09,0,0,0,0
548750,3,0,0,0,1006.4,0,0,0
548765,3,1.03,0.06,0,0,0,0,0
548812,3,0.89,0.06,0.01,0,0,0,0
548859,3,0.75,0.05,0.02,0,0,0,0
548906,3,0.67,0.04,0.05,0,0,0,0
548953,3,0.61,0.03,0.05,0,0,0,0
549000,3,0.7,0.03,0.02,0,0,0,0
549046,3,0.87,0.05,-0.01,0,0,0,0
549093,3,1.2,0.01,-0.18,0,0,0,0
549140,3,1.74,0.19,-0.19,0,0,0,0
549187,3,1.5,0.38,0,0,0,0,0
549234,3,1.16,0.26,0.06,0,0,0,0
549250,3,0,0,0,1006.43,0,0,0
549265,3,0,0,0,0,30.5,81.36,58.49
549296,3,1.05,0.18,-0.03,0,0,0,0
549343,3,1.01,0.16,-0.13,0,0,0,0
549390,3,0.9,0.18,-0.19,0,0,0,0
549437,3,0.82,0.24,-0.06,0,0,0,0
549484,3,0.86,0.27,0.07,0,0,0,0
549531,3,0.84,0.28,0.1,0,0,0,0
549578,3,0.88,0.2,0.19,0,0,0,0
549625,3,0.94,0.11,0.18,0,0,0,0
549671,3,1.03,0.06,0.09,0,0,0,0
549718,3,1.38,0.04,-0.04,0,0,0,0
549750,3,0,0,0,1006.35,0,0,0
549765,3,1.55,0.19,0.13,0,0,0,0
549812,3,1.25,0.34,0.14,0,0,0,0
549859,3,1.17,0.18,0.03,0,0,0,0
549906,3,1.37,0.09,-0.21,0,0,0,0
549953,3,1.4,0.09,-0.36,0,0,0,0
550000,3,1.24,-0.08,-0.14,0,0,0,0
550046,3,1.1,-0.01,0.05,0,0,0,0
550093,3,0.91,0.08,0.06,0,0,0,0
550140,3,0.77,0.1,0.03,0,0,0,0
550187,3,0.68,0.11,0.01,0,0,0,0
550234,3,0.63,0.06,0,0,0,0,0
550250,3,0,0,0,1006.51,0,0,0
550265,3,0,0,0,0,30.468,82.96,57.22
550296,3,0.72,0.05,0.02,0,0,0,0
550343,3,0.83,0.08,0,0,0,0,0
550390,3,1.2,0.15,-0.04,0,0,0,0
550437,3,1.54,0.21,-0.06,0,0,0,0
550484,3,1.59,0.11,0,0,0,0,0
550531,3,1.12,0.01,0,0,0,0,0
550578,3,1.05,-0.06,-0.26,0,0,0,0
550625,3,1.05,-0.01,-0.25,0,0,0,0
550671,3,0.98,0.19,-0.12,0,0,0,0
550718,3,0.86,0.31,-0.06,0,0,0,0
550750,3,0,0,0,1006.4,0,0,0
550765,3,0.85,0.34,0.01,0,0,0,0
550812,3,0.83,0.28,0.05,0,0,0,0
550859,3,0.85,0.27,0.09,0,0,0,0
550906,3,0.9,0.2,0.12,0,0,0,0
550953,3,0.99,0.12,0.12,0,0,0,0
551000,3,1.07,0.06,0,0,0,0,0
551046,3,1.33,0.06,-0.18,0,0,0,0
551093,3,1.61,0.16,-0.14,0,0,0,0
551140,3,1.35,0.28,0.06,0,0,0,0
551187,3,1.06,0.26,-0.01,0,0,0,0
551234,3,1.1,0.2,-0.09,0,0,0,0
551250,3,0,0,0,1006.35,0,0,0
551265,3,0,0,0,0,30.468,109.6,56.2
551296,3,1.17,0.12,-0.16,0,0,0,0
551343,3,1.12,0.04,-0.13,0,0,0,0
551390,3,1.05,0,-0.18,0,0,0,0
551437,3,0.97,0.05,-0.17,0,0,0,0
551484,3,0.9,0.11,-0.15,0,0,0,0
551531,3,0.83,0.14,-0.08,0,0,0,0
551578,3,0.75,0.14,-0.09,0,0,0,0
551625,3,0.73,0.13,-0.07,0,0,0,0
551671,3,0.86,0.11,-0.09,0,0,0,0
551718,3,1.07,0.1,-0.11,0,0,0,0
551750,3,0,0,0,1006.35,0,0,0
551765,3,1.36,0.2,-0.03,0,0,0,0
551812,3,1.38,0.29,0.3,0,0,0,0
551859,3,1.2,0.11,-0.02,0,0,0,0
551906,3,1.07,-0.12,-0.18,0,0,0,0
551953,3,0.99,-0.16,-0.29,0,0,0,0
552000,3,0.99,-0.01,-0.19,0,0,0,0
552046,3,0.97,0.23,0.02,0,0,0,0
