-1.674,-0.397,12.675
-1.648,-0.875,13.756
-1.727,-1.22,14.807
-1.81,-1.47,15.793
-1.739,-1.62,16.686
-1.638,-1.72,17.288
-1.546,-1.766,17.401
-1.392,-1.724,17.521
-1.148,-1.661,17.339
-0.783,-1.53,16.904
-0.428,-1.399,16.046
-0.154,-1.16,14.998
0.044,-0.846,13.898
0.239,-0.525,12.748
0.447,-0.201,11.662
0.702,0.043,10.663
0.92,0.265,9.794
1.067,0.455,8.994
1.125,0.567,8.326
1.107,0.637,7.784
0.996,0.68,7.312
0.879,0.772,6.891
0.745,0.877,6.546
0.634,0.954,6.228
0.551,1.026,5.97
0.502,1.026,5.728
0.43,1.061,5.533
0.362,1.108,5.408
0.295,1.121,5.323
0.181,1.13,5.297
0.094,1.132,5.317
0.022,1.155,5.435
-0.084,1.18,5.637
-0.166,1.18,5.944
-0.161,1.142,6.306
-0.069,1.014,6.787
0.031,0.882,7.353
0.035,0.707,8.02
-0.016,0.534,8.804
-0.202,0.35,9.617
-0.377,0.167,10.353
-0.595,-0.008,11.066
-0.806,-0.216,11.735
-0.997,-0.428,12.344
-1.159,-0.608,12.934
-1.288,-0.709,13.439
-1.313,-0.711,13.805
-1.25,-0.64,14.072
-1.085,-0.465,14.206
-0.782,-0.203,14.163
-0.418,0.121,13.974
0.014,0.522,13.694
0.477,0.916,13.305
0.939,1.286,12.869
1.354,1.625,12.422
1.671,1.899,11.991
1.812,2.117,11.545
1.831,2.284,11.111
1.703,2.391,10.723
1.472,2.422,10.33
1.206,2.375,9.988
0.914,2.293,9.735
0.664,2.147,9.503
0.391,2.015,9.331
0.192,1.856,9.225
-0.022,1.694,9.132
-0.253,1.535,9.176
-0.422,1.369,9.212
-0.595,1.203,9.256
-0.754,1.04,9.274
-0.884,0.894,9.33
-1.032,0.774,9.359
-1.131,0.643,9.398
-1.166,0.547,9.422
-1.18,0.457,9.455
-1.171,0.383,9.513
-1.13,0.382,9.59
-1.049,0.409,9.72
-0.903,0.444,9.876
-0.691,0.512,10.054
-0.458,0.582,10.266
-0.209,0.664,10.474
0.035,0.798,10.692
0.269,0.956,10.871
0.525,1.103,11.011
0.778,1.274,11.134
1.042,1.471,11.219
1.273,1.645,11.24
1.49,1.804,11.242
1.67,1.943,11.265
1.834,2.076,11.227
1.921,2.192,11.236
1.939,2.273,11.242
1.896,2.325,11.253
1.797,2.345,11.243
1.635,2.323,11.235
1.44,2.257,11.189
1.252,2.183,11.115
1.045,2.126,11.002
0.874,2.055,10.862
0.71,1.995,10.712
0.551,1.937,10.571
0.382,1.891,10.417
0.288,1.874,10.28
0.138,1.833,10.164
0.019,1.825,10.059
-0.072,1.816,9.969
-0.131,1.816,9.927
-0.188,1.813,9.893
-0.218,1.798,9.893
-0.217,1.806,9.906
-0.245,1.836,9.949
-0.251,1.862,10.052
-0.222,1.9,10.173
-0.196,1.937,10.285
-0.167,1.98,10.419
-0.155,2.002,10.551
-0.102,1.999,10.679
-0.063,1.999,10.796
-0.038,1.976,10.892
-0.017,1.947,10.963
-0.033,1.915,11.06
-0.019,1.88,11.132
0.003,1.86,11.252
0.08,1.877,11.344
0.165,1.907,11.478
0.295,1.96,11.538
0.423,2.037,11.632
0.574,2.241,11.709
0.777,2.594,11.742
1.067,3.063,11.583
1.192,3.438,11.261
0.962,3.74,10.715
0.473,3.938,10.045
-0.023,3.895,9.396
-0.392,3.519,8.855
-0.596,3.003,8.61
-0.815,2.61,8.665
-1.056,2.473,8.97
-1.247,2.448,9.403
-1.254,2.338,9.942
-1.193,2.065,10.612
-1.135,1.58,11.429
-1.179,0.925,12.373
-1.459,0.168,13.488
-1.841,-0.587,14.713
-2.125,-1.248,15.895
-2.293,-1.84,16.904
-2.35,-2.296,17.705
-2.319,-2.529,18.478
-2.155,-2.683,18.935
-1.849,-2.795,19.083
-1.501,-2.853,18.888
-1.217,-2.829,18.409
-0.972,-2.723,17.709
-0.831,-2.6,16.793
-0.696,-2.424,15.577
-0.632,-2.115,14.248
-0.582,-1.683,12.857
-0.447,-1.171,11.474
-0.205,-0.59,10.113
0.166,-0.042,8.866
0.569,0.406,7.71
0.972,0.884,6.674
1.363,1.334,5.761
1.675,1.77,4.998
1.89,2.143,4.39
2.001,2.44,3.932
2.065,2.61,3.552
2.027,2.672,3.303
1.864,2.623,3.221
1.542,2.49,3.274
1.051,2.333,3.452
0.46,2.123,3.859
-0.101,1.856,4.425
-0.619,1.601,5.006
-0.996,1.358,5.667
-1.27,1.117,6.345
-1.428,0.876,7.01
-1.549,0.631,7.673
-1.648,0.409,8.293
-1.782,0.21,8.941
-1.891,0.042,9.556
-2,-0.084,10.085
-2.094,-0.23,10.582
-2.154,-0.325,11.034
-2.196,-0.382,11.381
-2.218,-0.421,11.639
-2.234,-0.37,11.786
-2.212,-0.268,11.891
-2.135,-0.132,11.943
-1.95,0.037,11.976
-1.714,0.249,11.968
-1.398,0.456,11.922
-1.077,0.681,11.913
-0.754,0.906,11.917
-0.417,1.119,11.935
-0.095,1.312,11.993
0.201,1.471,12.084
0.406,1.6,12.163
0.599,1.68,12.221
0.739,1.716,12.258
0.772,1.699,12.278
0.741,1.656,12.239
0.61,1.575,12.186
0.447,1.471,12.112
0.283,1.375,11.953
0.102,1.249,11.788
-0.025,1.152,11.558
-0.129,1.029,11.314
-0.242,0.914,11.063
-0.352,0.799,10.814
-0.539,0.721,10.554
-0.675,0.671,10.334
-0.789,0.631,10.131
-0.863,0.621,9.934
-0.878,0.622,9.85
-0.869,0.64,9.707
-0.844,0.664,9.58
-0.783,0.715,9.491
-0.752,0.754,9.401
-0.697,0.837,9.349
-0.684,0.876,9.276
-0.672,0.944,9.254
-0.628,1.018,9.245
-0.582,1.061,9.245
-0.549,1.101,9.281
-0.543,1.127,9.342
-0.553,1.169,9.39
-0.562,1.182,9.426
-0.605,1.225,9.459
-0.624,1.236,9.455
-0.654,1.249,9.492
-0.684,1.243,9.524
-0.714,1.254,9.552
-0.769,1.257,9.607
-0.799,1.259,9.656
-0.858,1.264,9.688
-0.881,1.236,9.729
-0.939,1.194,9.753
-0.997,1.119,9.781
-1.053,1.045,9.854
-1.141,0.981,9.889
-1.202,0.961,9.972
-1.26,0.942,10.059
-1.272,0.907,10.138
-1.3,0.859,10.255
-1.305,0.825,10.353
-1.294,0.789,10.429
-1.266,0.759,10.506
-1.247,0.748,10.578
-1.187,0.761,10.634
-1.137,0.786,10.651
-1.032,0.838,10.662
-0.931,0.89,10.658
-0.801,0.932,10.626
-0.679,0.95,10.631
-0.569,0.989,10.638
-0.447,1.012,10.632
-0.339,1.053,10.651
-0.253,1.118,10.72
-0.16,1.157,10.799
-0.075,1.186,10.858
-0.015,1.205,10.96
0.062,1.245,11.015
0.126,1.261,11.082
0.184,1.312,11.094
0.211,1.322,11.082
0.208,1.335,10.999
0.174,1.338,10.913
0.106,1.335,10.822
0.021,1.312,10.703
-0.059,1.265,10.62
-0.126,1.233,10.564
-0.168,1.207,10.57
-0.258,1.176,10.582
-0.336,1.169,10.597
-0.415,1.18,10.601
-0.484,1.181,10.586
-0.574,1.179,10.528
-0.696,1.184,10.441
-0.799,1.162,10.338
-0.885,1.137,10.232
-0.979,1.109,10.097
-1.063,1.112,10.015
-1.125,1.096,9.985
-1.184,1.102,9.972
-1.226,1.102,10.013
-1.213,1.046,10.053
-1.208,0.981,10.138
-1.158,0.939,10.266
-1.113,0.883,10.421
-1.112,0.833,10.601
-1.077,0.827,10.761
-1.053,0.831,10.878
-1.004,0.805,10.981
-0.991,0.761,11.058
-0.941,0.694,11.096
-0.9,0.631,11.097
-0.858,0.612,11.071
-0.788,0.601,11.022
-0.718,0.597,10.948
-0.648,0.625,10.831
-0.583,0.681,10.701
-0.522,0.744,10.57
-0.43,0.869,10.447
-0.351,0.981,10.283
-0.251,1.083,10.165
-0.203,1.219,10.042
-0.155,1.321,9.908
-0.119,1.435,9.828
-0.093,1.534,9.73
-0.075,1.614,9.635
-0.078,1.67,9.573
-0.104,1.7,9.559
-0.18,1.715,9.574
-0.246,1.678,9.682
-0.299,1.636,9.839
-0.348,1.612,9.987
-0.394,1.546,10.21
-0.427,1.485,10.499
-0.465,1.414,10.79
-0.513,1.344,11.071
-0.6,1.272,11.38
-0.667,1.206,11.629
-0.734,1.133,11.844
-0.799,1.064,12.039
-0.87,1.008,12.173
-0.941,0.947,12.245
-0.961,0.945,12.267
-1.012,0.924,12.23
-1.044,0.926,12.13
-1.055,0.918,11.992
-1.057,0.933,11.794
-1.038,0.96,11.599
-1.018,0.998,11.411
-1.01,1.036,11.199
-0.992,1.065,11.011
-0.972,1.118,10.853
-0.942,1.152,10.691
-0.904,1.178,10.558
-0.874,1.182,10.406
-0.838,1.184,10.309
-0.796,1.194,10.247
-0.771,1.221,10.218
-0.711,1.24,10.224
-0.645,1.229,10.271
-0.577,1.265,10.32
-0.496,1.298,10.39
-0.417,1.303,10.502
-0.369,1.302,10.604
-0.344,1.286,10.715
-0.315,1.272,10.79
-0.312,1.237,10.866
-0.289,1.235,10.896
-0.279,1.251,10.937
-0.257,1.282,10.945
-0.254,1.314,10.942
-0.27,1.346,10.91
-0.279,1.371,10.84
-0.284,1.38,10.78
-0.31,1.369,10.709
-0.325,1.375,10.633
-0.361,1.361,10.564
-0.409,1.351,10.503
-0.444,1.352,10.443
-0.452,1.329,10.366
-0.45,1.325,10.296
-0.421,1.346,10.25
-0.379,1.344,10.248
-0.376,1.357,10.281
-0.326,1.356,10.37
-0.337,1.349,10.482
-0.349,1.329,10.601
-0.344,1.312,10.734
-0.362,1.288,10.845
-0.391,1.27,10.921
-0.443,1.271,10.993
-0.535,1.239,11.046
-0.601,1.225,11.039
-0.613,1.222,10.99
-0.598,1.216,10.936
-0.575,1.235,10.848
-0.571,1.282,10.779
-0.558,1.344,10.716
-0.531,1.388,10.693
-0.477,1.431,10.737
-0.38,1.449,10.774
-0.285,1.477,10.81
-0.228,1.515,10.847
-0.165,1.568,10.895
-0.13,1.562,10.943
-0.121,1.576,10.987
-0.125,1.574,11.022
-0.162,1.547,11.046
-0.194,1.525,11.006
-0.237,1.466,10.978
-0.271,1.41,10.973
-0.338,1.351,10.955
-0.387,1.298,10.914
-0.436,1.246,10.887
-0.435,1.193,10.847
-0.484,1.145,10.808
-0.495,1.126,10.795
-0.495,1.132,10.796
-0.485,1.134,10.795
-0.449,1.145,10.808
-0.403,1.175,10.808
-0.391,1.228,10.827
-0.349,1.274,10.828
-0.313,1.34,10.822
-0.272,1.391,10.799
-0.208,1.444,10.822
-0.147,1.475,10.771
-0.109,1.521,10.746
-0.088,1.565,10.7
-0.044,1.599,10.68
0.006,1.636,10.687
0.044,1.666,10.68
0.098,1.691,10.668
0.14,1.704,10.701
0.166,1.678,10.746
0.202,1.655,10.798
0.211,1.629,10.892
0.208,1.582,10.975
0.186,1.539,11.054
0.172,1.542,11.143
0.185,1.556,11.197
0.204,1.557,11.255
0.192,1.569,11.271
0.221,1.552,11.271
0.24,1.523,11.249
0.252,1.477,11.201
0.192,1.437,11.137
0.12,1.375,11.047
0.022,1.335,10.966
-0.086,1.283,10.87
-0.208,1.254,10.774
-0.322,1.239,10.67
-0.409,1.222,10.577
-0.483,1.213,10.474
-0.561,1.206,10.4
-0.649,1.187,10.352
-0.734,1.166,10.314
-0.793,1.132,10.293
-0.831,1.099,10.271
-0.849,1.095,10.266
-0.867,1.109,10.305
-0.879,1.117,10.403
-0.866,1.157,10.485
-0.833,1.195,10.576
-0.759,1.233,10.658
-0.696,1.267,10.704
-0.639,1.304,10.748
-0.584,1.329,10.779
-0.552,1.359,10.808
-0.523,1.402,10.843
-0.5,1.428,10.854
-0.443,1.437,10.87
-0.401,1.454,10.87
-0.391,1.449,10.852
-0.379,1.438,10.851
-0.364,1.424,10.814
-0.339,1.408,10.779
-0.322,1.407,10.743
-0.348,1.375,10.734
-0.327,1.347,10.737
-0.302,1.351,10.792
-0.269,1.369,10.841
-0.24,1.4,10.918
-0.221,1.402,10.937
-0.224,1.405,10.947
-0.198,1.419,10.933
-0.198,1.414,10.892
-0.215,1.405,10.832
-0.217,1.4,10.709
-0.217,1.432,10.563
-0.218,1.43,10.436
-0.237,1.437,10.309
-0.241,1.434,10.177
-0.237,1.441,10.106
-0.255,1.462,10.042
-0.226,1.469,10.033
-0.197,1.473,10.059
-0.18,1.45,10.133
-0.157,1.443,10.21
-0.13,1.417,10.289
-0.136,1.424,10.378
-0.161,1.417,10.451
-0.165,1.422,10.518
-0.169,1.432,10.551
-0.188,1.419,10.56
-0.18,1.413,10.517
-0.196,1.43,10.468
-0.192,1.411,10.391
-0.222,1.418,10.319
-0.23,1.419,10.232
-0.239,1.42,10.168
-0.248,1.414,10.119
-0.272,1.374,10.098
-0.269,1.339,10.109
-0.264,1.308,10.183
-0.236,1.288,10.271
-0.214,1.276,10.365
-0.184,1.257,10.479
-0.163,1.248,10.592
-0.147,1.223,10.67
-0.141,1.197,10.778
-0.161,1.186,10.817
-0.165,1.206,10.839
-0.173,1.192,10.837
-0.185,1.199,10.811
-0.226,1.197,10.791
-0.258,1.186,10.76
-0.301,1.17,10.706
-0.351,1.162,10.637
-0.375,1.144,10.561
-0.362,1.146,10.506
-0.334,1.172,10.45
-0.3,1.197,10.394
-0.251,1.229,10.37
-0.222,1.253,10.388
-0.194,1.266,10.399
-0.187,1.265,10.408
-0.182,1.253,10.447
-0.182,1.253,10.486
-0.178,1.258,10.537
-0.153,1.255,10.576
-0.129,1.268,10.591
-0.093,1.264,10.613
-0.084,1.248,10.648
-0.083,1.26,10.661
-0.072,1.235,10.679
-0.058,1.23,10.711
-0.065,1.229,10.717
-0.057,1.235,10.707
-0.069,1.241,10.686
-0.074,1.247,10.669
-0.089,1.257,10.65
-0.088,1.255,10.609
-0.09,1.274,10.56
-0.089,1.27,10.512
-0.086,1.259,10.467
-0.118,1.231,10.421
-0.142,1.231,10.425
-0.15,1.23,10.407
-0.162,1.24,10.387
-0.144,1.215,10.324
-0.157,1.222,10.266
-0.161,1.236,10.21
-0.182,1.241,10.147
-0.249,1.184,9.366
0.561,1.318,7.701
0.258,1.444,8.605
-0.218,1.495,9.379
-0.338,1.507,9.446
-0.27,1.447,9.567
-0.264,1.286,10.034
-0.283,1.119,10.627
-0.241,1.023,11.023
0.024,1.063,11.352
0.299,1.121,11.552
0.458,1.172,11.596
0.343,1.278,11.407
0.204,1.358,11.247
0.098,1.34,11.095
0.047,1.268,10.998
0.04,1.199,10.927
0.024,1.127,10.93
-0.001,1.065,10.906
-0.062,1.05,10.912
-0.156,1.063,10.865
-0.26,1.113,10.79
-0.312,1.13,10.665
-0.328,1.16,10.512
-0.33,1.169,10.364
-0.344,1.164,10.206
-0.376,1.136,10.056
-0.401,1.125,9.914
-0.406,1.097,9.85
-0.413,1.101,9.765
-0.357,1.124,9.731
-0.331,1.136,9.735
-0.288,1.149,9.802
-0.232,1.191,9.888
-0.16,1.201,9.967
-0.088,1.247,10.071
-0.003,1.26,10.149
0.07,1.283,10.231
0.126,1.296,10.289
0.136,1.319,10.382
0.092,1.331,10.436
0.035,1.346,10.482
-0.007,1.335,10.509
0,1.318,10.486
-0.004,1.312,10.462
0.007,1.265,10.456
-0.053,1.26,10.467
-0.1,1.255,10.496
-0.157,1.23,10.531
-0.197,1.237,10.551
-0.205,1.193,10.566
-0.187,1.161,10.59
-0.179,1.146,10.645
-0.217,1.148,10.668
-0.227,1.139,10.742
-0.227,1.145,10.777
-0.215,1.125,10.787
-0.194,1.133,10.787
-0.161,1.139,10.748
-0.124,1.161,10.677
-0.113,1.178,10.603
-0.1,1.197,10.535
-0.108,1.223,10.451
-0.105,1.245,10.38
-0.065,1.258,10.327
-0.078,1.296,10.275
-0.078,1.296,10.232
-0.093,1.251,10.2
-0.111,1.213,10.184
-0.151,1.187,10.159
-0.165,1.19,10.129
-0.178,1.191,10.095
-0.147,1.23,10.07
-0.12,1.24,10.07
-0.086,1.248,10.07
-0.078,1.243,10.061
-0.081,1.258,10.074
-0.131,1.266,10.101
-0.156,1.251,10.135
-0.168,1.242,10.177
-0.148,1.224,10.206
-0.171,1.219,10.238
-0.165,1.205,10.265
-0.178,1.197,10.319
-0.178,1.179,10.332
-0.18,1.178,10.345
-0.163,1.188,10.335
-0.151,1.187,10.332
-0.139,1.175,10.328
-0.139,1.167,10.315
-0.137,1.163,10.307
-0.129,1.161,10.304
-0.149,1.166,10.34
-0.162,1.145,10.369
-0.171,1.163,10.399
-0.161,1.194,10.438
-0.133,1.191,10.444
-0.109,1.199,10.426
-0.094,1.219,10.417
-0.038,1.221,10.405
-0.013,1.253,10.388
0.008,1.276,10.374
0.027,1.283,10.364
-0.008,1.286,10.36
-0.015,1.259,10.344
-0.041,1.248,10.356
-0.053,1.248,10.345
-0.035,1.234,10.313
-0.025,1.222,10.277
-0.04,1.204,10.244
-0.076,1.191,10.222
-0.111,1.176,10.205
-0.132,1.176,10.174
-0.142,1.154,10.138
-0.138,1.142,10.169
-0.133,1.163,10.18
-0.108,1.151,10.193
-0.084,1.164,10.213
-0.064,1.161,10.24
-0.041,1.224,10.268
-0.031,1.229,10.283
-0.008,1.239,10.286
-0.002,1.249,10.277
0.002,1.243,10.268
-0.016,1.222,10.234
-0.027,1.213,10.216
-0.035,1.211,10.187
-0.065,1.204,10.179
-0.088,1.186,10.143
-0.09,1.181,10.125
-0.092,1.199,10.133
-0.076,1.197,10.127
-0.071,1.19,10.138
-0.068,1.184,10.167
-0.074,1.175,10.204
-0.108,1.169,10.254
-0.124,1.151,10.301
-0.173,1.132,10.341
-0.142,1.099,10.36
-0.156,1.097,10.391
-0.149,1.094,10.424
-0.141,1.115,10.463
-0.121,1.154,10.511
-0.099,1.174,10.53
-0.076,1.203,10.516
-0.068,1.191,10.482
-0.04,1.181,10.479
-0.06,1.164,10.441
-0.093,1.156,10.394
-0.105,1.175,10.375
-0.112,1.218,10.345
-0.06,1.265,10.317
0.001,1.294,10.316
0.07,1.314,10.293
0.159,1.301,10.285
0.185,1.283,10.297
0.175,1.245,10.293
0.122,1.212,10.254
0.082,1.157,10.259
0.006,1.112,10.205
-0.098,1.084,10.183
-0.196,1.06,10.15
-0.249,1.046,10.112
-0.272,1.048,10.064
-0.272,1.052,10.066
-0.285,1.024,10.07
-0.318,0.989,10.089
-0.338,0.977,10.171
-0.374,0.968,10.237
-0.383,0.985,10.314
-0.351,0.992,10.374
-0.279,1.014,10.457
-0.185,1.041,10.505
-0.104,1.101,10.552
-0.016,1.133,10.606
0.039,1.186,10.622
0.077,1.219,10.613
0.113,1.243,10.578
0.112,1.255,10.553
0.122,1.26,10.514
0.113,1.272,10.472
0.097,1.261,10.448
0.086,1.253,10.409
0.071,1.257,10.38
0.058,1.247,10.352
0.021,1.231,10.321
-0.001,1.218,10.296
-0.021,1.207,10.271
-0.142,1.125,9.57
1.127,1.268,6.206
0.524,1.341,8.09
-0.461,1.31,9.288
-0.599,1.258,9.249
-0.437,1.083,9.535
-0.409,0.827,10.536
-0.309,0.699,11.418
-0.087,0.675,11.974
0.36,0.785,12.12
0.621,0.914,12.063
0.514,1.045,11.705
0.283,1.18,11.298
0.052,1.224,10.919
-0.07,1.213,10.653
-0.1,1.164,10.435
-0.118,1.15,10.317
-0.145,1.12,10.271
-0.141,1.108,10.297
-0.174,1.113,10.372
-0.218,1.13,10.438
-0.232,1.134,10.475
-0.264,1.134,10.527
-0.275,1.107,10.509
-0.284,1.084,10.469
-0.281,1.075,10.405
-0.269,1.052,10.279
-0.271,1.026,10.161
-0.279,0.986,10.054
-0.313,0.971,9.955
-0.332,0.954,9.888
-0.357,0.954,9.885
-0.34,0.971,9.897
-0.327,0.969,9.952
-0.304,0.984,10.005
-0.249,0.99,10.053
-0.21,1.005,10.125
-0.178,1.042,10.222
-0.165,1.073,10.259
-0.153,1.084,10.284
-0.157,1.089,10.267
-0.141,1.093,10.242
-0.148,1.112,10.232
-0.119,1.151,10.19
-0.082,1.169,10.164
-0.068,1.157,10.144
-0.057,1.166,10.171
-0.046,1.154,10.214
-0.06,1.139,10.279
-0.081,1.113,10.347
-0.075,1.105,10.451
-0.051,1.099,10.531
-0.032,1.091,10.606
-0.021,1.085,10.639
-0.032,1.059,10.677
-0.063,1.059,10.694
-0.058,1.027,10.68
