474187,3,0.94,0.1,0.09,0,0,0,0
474234,3,0.91,0.16,0.13,0,0,0,0
474257,3,0,0,0,0,27.562,83.12,48.32
474289,3,0.95,0.15,0.15,0,0,0,0
474328,3,0,0,0,1006.59,0,0,0
474335,3,0.97,0.1,0.14,0,0,0,0
474382,3,0.94,0.08,0.13,0,0,0,0
474429,3,1.05,0.03,0.12,0,0,0,0
474476,3,1.1,0.08,0,0,0,0,0
474523,3,1.23,0.09,-0.05,0,0,0,0
474570,3,1.46,0.18,0.02,0,0,0,0
474617,3,1.36,0.32,0,0,0,0,0
474664,3,1.08,0.25,-0.02,0,0,0,0
474710,3,1.12,0.23,-0.02,0,0,0,0
474757,3,1.19,0.17,-0.02,0,0,0,0
474804,3,1.13,0.15,-0.02,0,0,0,0
474828,3,0,0,0,1006.62,0,0,0
474851,3,0.99,0.18,0,0,0,0,0
474898,3,0.91,0.21,0,0,0,0,0
474945,3,0.83,0.2,0.05,0,0,0,0
474992,3,0.78,0.21,0.09,0,0,0,0
475039,3,0.75,0.18,0.12,0,0,0,0
475085,3,0.75,0.19,0.11,0,0,0,0
475132,3,0.79,0.2,0.17,0,0,0,0
475179,3,0.91,0.18,0.18,0,0,0,0
475226,3,1.05,0.16,0.05,0,0,0,0
475257,3,0,0,0,0,27.562,54.8,48.22
475289,3,1.15,0.1,0.1,0,0,0,0
475328,3,0,0,0,1006.62,0,0,0
475335,3,1.18,0.13,0.13,0,0,0,0
475382,3,1.15,0.1,0.07,0,0,0,0
475429,3,1.13,0.04,-0.02,0,0,0,0
475476,3,1.08,0.08,-0.06,0,0,0,0
475523,3,0.99,0.16,0.01,0,0,0,0
475570,3,0.91,0.17,0.01,0,0,0,0
475617,3,0.92,0.18,0.07,0,0,0,0
475664,3,0.95,0.14,0.09,0,0,0,0
475710,3,0.94,0.09,0.09,0,0,0,0
475757,3,0.96,0.1,0.11,0,0,0,0
475804,3,1.1,0.1,0.1,0,0,0,0
475828,3,0,0,0,1006.57,0,0,0
475851,3,1.19,0.1,-0.01,0,0,0,0
475898,3,1.34,0.05,-0.06,0,0,0,0
475945,3,1.35,0.12,0.03,0,0,0,0
475992,3,1.09,0.3,0.07,0,0,0,0
476039,3,1.09,0.25,0.05,0,0,0,0
476085,3,1.21,0.22,0,0,0,0,0
476132,3,1.17,0.2,-0.11,0,0,0,0
476179,3,1.06,0.17,0,0,0,0,0
476226,3,0.94,0.18,0.01,0,0,0,0
476257,3,0,0,0,0,27.562,72.4,48.12
476289,3,0.92,0.17,0,0,0,0,0
476328,3,0,0,0,1006.54,0,0,0
476335,3,0.86,0.1,-0.02,0,0,0,0
476382,3,0.77,0.09,0,0,0,0,0
476429,3,0.81,0.18,0.08,0,0,0,0
476476,3,0.92,0.18,0.14,0,0,0,0
476523,3,1.02,0.15,0.04,0,0,0,0
476570,3,1.1,0.1,0.03,0,0,0,0
476617,3,1.15,0.11,0.06,0,0,0,0
476664,3,1.06,0.25,0.19,0,0,0,0
476710,3,1.03,0.18,0.12,0,0,0,0
476757,3,1.04,0.07,0,0,0,0,0
476804,3,1.04,0.04,-0.06,0,0,0,0
476828,3,0,0,0,1006.68,0,0,0
476851,3,0.96,0.13,0.02,0,0,0,0
476898,3,0.91,0.19,0.02,0,0,0,0
476945,3,0.91,0.19,0.06,0,0,0,0
476992,3,0.97,0.2,0.11,0,0,0,0
477039,3,0.89,0.15,0.13,0,0,0,0
477085,3,0.98,0.12,0.13,0,0,0,0
477132,3,1.11,0.1,0.11,0,0,0,0
477179,3,1.25,0.11,-0.03,0,0,0,0
477226,3,1.37,0.15,-0.04,0,0,0,0
477257,3,0,0,0,0,27.531,62.48,48.2
477289,3,1.32,0.22,0.01,0,0,0,0
477328,3,0,0,0,1006.57,0,0,0
477335,3,1.02,0.23,0.01,0,0,0,0
477382,3,1.08,0.22,0,0,0,0,0
477429,3,1.21,0.21,-0.03,0,0,0,0
477476,3,1.2,0.17,-0.06,0,0,0,0
477523,3,1.08,0.12,-0.04,0,0,0,0
477570,3,0.96,0.14,-0.01,0,0,0,0
477617,3,0.87,0.15,0.02,0,0,0,0
477664,3,0.81,0.13,0.02,0,0,0,0
477710,3,0.76,0.08,0.03,0,0,0,0
477757,3,0.77,0.04,0.01,0,0,0,0
477804,3,0.83,0.07,0.05,0,0,0,0
477828,3,0,0,0,1006.65,0,0,0
477851,3,0.96,0.08,0,0,0,0,0
477898,3,1.11,0.15,-0.06,0,0,0,0
477945,3,1.31,0.19,0.04,0,0,0,0
477992,3,1.18,0.18,0.13,0,0,0,0
478039,3,1.14,0.07,-0.02,0,0,0,0
478085,3,1.12,0.03,0.04,0,0,0,0
478132,3,1.02,0.08,0.04,0,0,0,0
478179,3,0.93,0.14,0.06,0,0,0,0
478226,3,0.88,0.18,0.08,0,0,0,0
478257,3,0,0,0,0,27.531,52.6,47.83
478289,3,0.92,0.17,0.13,0,0,0,0
478328,3,0,0,0,1006.57,0,0,0
478335,3,0.92,0.13,0.14,0,0,0,0
478382,3,0.95,0.12,0.14,0,0,0,0
478429,3,1.09,0.08,0.07,0,0,0,0
478476,3,1.21,0.1,-0.03,0,0,0,0
478523,3,1.41,0.16,-0.05,0,0,0,0
478570,3,1.37,0.26,-0.08,0,0,0,0
478617,3,1.14,0.26,0.08,0,0,0,0
478664,3,1.09,0.23,-0.03,0,0,0,0
478710,3,1.14,0.19,-0.07,0,0,0,0
478757,3,1.13,0.16,-0.06,0,0,0,0
478804,3,1.07,0.12,-0.08,0,0,0,0
478828,3,0,0,0,1006.6,0,0,0
478851,3,0.98,0.12,-0.1,0,0,0,0
478898,3,0.91,0.14,-0.05,0,0,0,0
478945,3,0.88,0.15,-0.03,0,0,0,0
478992,3,0.83,0.1,0,0,0,0,0
479039,3,0.82,0.1,-0.04,0,0,0,0
479085,3,0.84,0.1,0.09,0,0,0,0
479132,3,0.95,0.09,0.02,0,0,0,0
479179,3,1.11,0.06,0,0,0,0,0
479226,3,1.22,0.1,0.07,0,0,0,0
479257,3,0,0,0,0,27.531,31.56,47.73
479289,3,1.18,0.12,0.18,0,0,0,0
479328,3,0,0,0,1006.52,0,0,0
479335,3,1.15,0.04,0.03,0,0,0,0
479382,3,1.05,-0.03,-0.09,0,0,0,0
479429,3,0.98,0.03,-0.1,0,0,0,0
479476,3,0.88,0.13,0,0,0,0,0
479523,3,0.85,0.2,0.15,0,0,0,0
479570,3,0.85,0.21,0.13,0,0,0,0
479617,3,0.9,0.17,0.09,0,0,0,0
479664,3,0.91,0.14,0.1,0,0,0,0
479710,3,0.99,0.11,0.12,0,0,0,0
479757,3,1.14,0.1,0.09,0,0,0,0
479804,3,1.45,0.05,-0.1,0,0,0,0
479828,3,0,0,0,1006.57,0,0,0
479851,3,1.58,0.11,-0.03,0,0,0,0
479898,3,1.23,0.21,0,0,0,0,0
479945,3,1,0.2,-0.01,0,0,0,0
479992,3,1.11,0.18,-0.01,0,0,0,0
480039,3,1.16,0.13,-0.02,0,0,0,0
480085,3,1.08,0.17,-0.05,0,0,0,0
480132,3,0.97,0.16,-0.06,0,0,0,0
480179,3,0.92,0.2,-0.07,0,0,0,0
480226,3,0.87,0.19,-0.04,0,0,0,0
480257,3,0,0,0,0,27.5,36.96,47.61
480289,3,0.75,0.14,-0.04,0,0,0,0
480328,3,0,0,0,1006.65,0,0,0
480335,3,0.77,0.15,-0.02,0,0,0,0
480382,3,0.84,0.14,0.03,0,0,0,0
480429,3,1.06,0.12,0,0,0,0,0
480476,3,1.2,0.14,0,0,0,0,0
480523,3,1.27,0.19,0.07,0,0,0,0
480570,3,1.07,0.16,0.1,0,0,0,0
480617,3,1.05,0,-0.04,0,0,0,0
480664,3,1.02,0.01,-0.05,0,0,0,0
480710,3,1.02,0.1,0.03,0,0,0,0
480757,3,0.95,0.15,0.05,0,0,0,0
480804,3,0.94,0.16,0.03,0,0,0,0
480828,3,0,0,0,1006.6,0,0,0
480851,3,0.97,0.16,0.07,0,0,0,0
480898,3,0.96,0.16,0.07,0,0,0,0
480945,3,0.94,0.14,0.07,0,0,0,0
480992,3,1.05,0.12,0.1,0,0,0,0
481039,3,1.15,0.09,-0.05,0,0,0,0
481085,3,1.25,0.09,-0.07,0,0,0,0
481132,3,1.45,0.19,0.05,0,0,0,0
481179,3,1.14,0.26,-0.02,0,0,0,0
481226,3,1.09,0.2,-0.09,0,0,0,0
481257,3,0,0,0,0,27.5,18.64,47.51
481289,3,1.22,0.24,-0.04,0,0,0,0
481328,3,0,0,0,1006.62,0,0,0
481335,3,1.16,0.17,-0.08,0,0,0,0
481382,3,1.05,0.14,-0.07,0,0,0,0
481429,3,0.97,0.17,-0.1,0,0,0,0
481476,3,0.92,0.16,-0.09,0,0,0,0
481523,3,0.86,0.11,-0.07,0,0,0,0
481570,3,0.78,0.11,-0.06,0,0,0,0
481617,3,0.79,0.13,0.01,0,0,0,0
481664,3,0.84,0.15,0.04,0,0,0,0
481710,3,0.97,0.11,-0.01,0,0,0,0
481757,3,1.21,0.14,0.04,0,0,0,0
481804,3,1.29,0.23,0.13,0,0,0,0
481828,3,0,0,0,1006.6,0,0,0
481851,3,1.21,0.18,0.17,0,0,0,0
481898,3,1.2,-0.03,-0.14,0,0,0,0
481945,3,1.01,-0.09,-0.21,0,0,0,0
481992,3,0.9,0.01,-0.11,0,0,0,0
482039,3,0.9,0.18,0.06,0,0,0,0
482085,3,0.89,0.3,0.12,0,0,0,0
482132,3,0.9,0.27,0.08,0,0,0,0
482179,3,0.93,0.2,0.13,0,0,0,0
482226,3,0.91,0.14,0.08,0,0,0,0
482257,3,0,0,0,0,27.5,16.7,47.44
482281,3,1.08,0.06,0,0,0,0,0
482328,3,1.15,0.06,-0.1,0,0,0,0
482335,3,0,0,0,1006.57,0,0,0
482375,3,1.28,0.16,-0.19,0,0,0,0
482421,3,1.43,0.4,0.03,0,0,0,0
482468,3,1.21,0.37,0.06,0,0,0,0
482515,3,1.09,0.21,-0.14,0,0,0,0
482562,3,1.19,0.06,-0.09,0,0,0,0
482609,3,1.16,0.05,-0.11,0,0,0,0
482656,3,1.03,0.08,0,0,0,0,0
482703,3,1,0.13,0.01,0,0,0,0
482750,3,0.98,0.17,-0.06,0,0,0,0
482796,3,0.91,0.17,-0.05,0,0,0,0
482835,3,0,0,0,1006.57,0,0,0
482843,3,0.81,0.15,-0.06,0,0,0,0
482890,3,0.82,0.15,-0.01,0,0,0,0
482937,3,0.86,0.11,0,0,0,0,0
482984,3,1.06,0.13,-0.07,0,0,0,0
483031,3,1.23,0.17,-0.04,0,0,0,0
483078,3,1.2,0.18,0.04,0,0,0,0
483125,3,0.99,0.11,0.12,0,0,0,0
483171,3,0.94,-0.04,-0.08,0,0,0,0
483218,3,0.98,0.01,-0.06,0,0,0,0
483257,3,0,0,0,0,27.468,14.44,47.32
483289,3,0.91,0.08,0.08,0,0,0,0
483335,3,0.85,0.12,0.04,0,0,0,0
483343,3,0,0,0,1006.6,0,0,0
483382,3,0.85,0.16,0.1,0,0,0,0
483429,3,1,0.15,0.21,0,0,0,0
483476,3,1.14,0.12,0.19,0,0,0,0
483523,3,1.13,0.07,0.11,0,0,0,0
483570,3,1.19,0.02,0,0,0,0,0
483617,3,1.54,-0.04,-0.27,0,0,0,0
483664,3,1.48,0.19,-0.21,0,0,0,0
483710,3,1.19,0.32,0.03,0,0,0,0
483757,3,1.03,0.38,-0.18,0,0,0,0
483804,3,1.06,0.35,-0.21,0,0,0,0
483843,3,0,0,0,1006.6,0,0,0
483851,3,1.01,0.22,-0.12,0,0,0,0
483898,3,0.92,0.15,-0.08,0,0,0,0
483945,3,0.91,0.16,-0.07,0,0,0,0
483992,3,0.88,0.23,-0.08,0,0,0,0
484039,3,0.85,0.18,-0.02,0,0,0,0
484085,3,0.84,0.15,0,0,0,0,0
484132,3,0.89,0.12,-0.02,0,0,0,0
484179,3,0.93,0.13,-0.01,0,0,0,0
484226,3,1.05,0.11,-0.05,0,0,0,0
484257,3,0,0,0,0,27.437,31.12,47.22
484289,3,1.28,0.16,-0.07,0,0,0,0
484335,3,1.26,0.19,0.03,0,0,0,0
484351,3,0,0,0,1006.57,0,0,0
484382,3,1.03,0.2,0.06,0,0,0,0
484429,3,1.06,0.07,-0.03,0,0,0,0
484476,3,1.02,0.02,-0.08,0,0,0,0
484523,3,0.96,0.06,-0.03,0,0,0,0
484570,3,0.86,0.14,0.04,0,0,0,0
484617,3,0.83,0.17,0.06,0,0,0,0
484664,3,0.89,0.16,0.09,0,0,0,0
484710,3,0.91,0.14,0.07,0,0,0,0
484757,3,0.9,0.13,0.07,0,0,0,0
484804,3,1.01,0.09,0.07,0,0,0,0
484851,3,1.18,0.11,0.01,0,0,0,0
484859,3,0,0,0,1006.55,0,0,0
484898,3,1.31,0.16,-0.09,0,0,0,0
484945,3,1.43,0.24,0.05,0,0,0,0
484992,3,1.35,0.26,0.04,0,0,0,0
485039,3,1.11,0.15,-0.05,0,0,0,0
485085,3,1.14,0.1,-0.04,0,0,0,0
485132,3,1.21,0.1,-0.01,0,0,0,0
485179,3,1.15,0.1,-0.04,0,0,0,0
485226,3,1.02,0.14,-0.09,0,0,0,0
485257,3,0,0,0,0,27.437,46.24,47.13
485289,3,0.93,0.2,-0.08,0,0,0,0
485335,3,0.89,0.22,-0.04,0,0,0,0
485359,3,0,0,0,1006.65,0,0,0
485382,3,0.82,0.19,-0.04,0,0,0,0
485429,3,0.79,0.14,-0.06,0,0,0,0
485476,3,0.8,0.15,0.02,0,0,0,0
485523,3,0.96,0.1,-0.01,0,0,0,0
485570,3,1.12,0.17,0,0,0,0,0
485617,3,1.08,0.26,0.08,0,0,0,0
485664,3,1,0.23,0.17,0,0,0,0
485710,3,1.1,0.02,-0.03,0,0,0,0
485757,3,1.14,-0.06,-0.08,0,0,0,0
485804,3,1.09,0.01,-0.04,0,0,0,0
485851,3,0.98,0.11,0,0,0,0,0
485867,3,0,0,0,1006.58,0,0,0
485898,3,0.93,0.18,0.04,0,0,0,0
485945,3,0.97,0.2,0.15,0,0,0,0
485992,3,1.01,0.18,0.17,0,0,0,0
486039,3,0.99,0.1,0.12,0,0,0,0
486085,3,1.04,0.06,0.11,0,0,0,0
486132,3,1.12,0.05,0.04,0,0,0,0
486179,3,1.13,0.1,-0.1,0,0,0,0
486226,3,1.35,0.15,-0.11,0,0,0,0
486257,3,0,0,0,0,27.406,33.8,47.13
486289,3,1.23,0.36,0.05,0,0,0,0
486335,3,1.11,0.35,0.03,0,0,0,0
486367,3,0,0,0,1006.55,0,0,0
486382,3,1.17,0.25,-0.12,0,0,0,0
486429,3,1.21,0.14,-0.23,0,0,0,0
486476,3,1.14,0.07,-0.18,0,0,0,0
486523,3,1.01,0.09,-0.06,0,0,0,0
486570,3,0.93,0.12,0,0,0,0,0
486617,3,0.94,0.03,-0.01,0,0,0,0
486664,3,0.87,0.13,-0.03,0,0,0,0
486710,3,0.84,0.12,0,0,0,0,0
486757,3,0.81,0.09,0.01,0,0,0,0
486804,3,0.89,0.07,0.03,0,0,0,0
486851,3,0.98,0.1,0,0,0,0,0
486867,3,0,0,0,1006.47,0,0,0
486898,3,1.15,0.13,-0.06,0,0,0,0
486945,3,1.13,0.2,0.11,0,0,0,0
486992,3,1.11,0.16,0.04,0,0,0,0
487039,3,1.16,0.04,-0.02,0,0,0,0
487085,3,1.08,0,-0.07,0,0,0,0
487132,3,0.97,0.07,0,0,0,0,0
487179,3,0.96,0.15,0.03,0,0,0,0
487226,3,0.95,0.21,0.12,0,0,0,0
487257,3,0,0,0,0,27.406,32.75,47.3
487289,3,0.95,0.16,0.11,0,0,0,0
487335,3,0.95,0.16,0.1,0,0,0,0
487367,3,0,0,0,1006.5,0,0,0
487382,3,1.07,0.14,-0.03,0,0,0,0
487429,3,1.12,0.16,-0.03,0,0,0,0
487476,3,1.3,0.16,-0.15,0,0,0,0
487523,3,1.43,0.19,-0.1,0,0,0,0
487570,3,1.3,0.22,-0.03,0,0,0,0
487617,3,0.98,0.26,-0.08,0,0,0,0
487664,3,1.03,0.17,-0.23,0,0,0,0
487710,3,1.1,0.13,-0.28,0,0,0,0
487757,3,1.05,0.16,-0.18,0,0,0,0
487804,3,0.94,0.14,-0.12,0,0,0,0
487851,3,0.89,0.19,-0.13,0,0,0,0
487867,3,0,0,0,1006.52,0,0,0
487898,3,0.88,0.22,-0.1,0,0,0,0
487945,3,0.89,0.23,-0.1,0,0,0,0
487992,3,0.93,0.16,-0.06,0,0,0,0
488039,3,1.01,0.15,-0.05,0,0,0,0
488085,3,1.12,0.12,-0.03,0,0,0,0
488132,3,1.22,0.05,-0.06,0,0,0,0
488179,3,1.21,0.03,0.01,0,0,0,0
488226,3,1.02,0.09,0.14,0,0,0,0
488257,3,0,0,0,0,27.375,19.26,46.93
488289,3,0.93,0.1,0.03,0,0,0,0
488335,3,0.96,0.1,-0.03,0,0,0,0
488367,3,0,0,0,1006.52,0,0,0
488382,3,0.95,0.14,-0.04,0,0,0,0
488429,3,0.89,0.2,0.02,0,0,0,0
488476,3,0.92,0.22,0.01,0,0,0,0
488523,3,0.97,0.21,0.14,0,0,0,0
488570,3,0.99,0.16,0.15,0,0,0,0
488617,3,0.95,0.13,0.08,0,0,0,0
488664,3,1,0.08,0.04,0,0,0,0
488710,3,1.15,0.09,0,0,0,0,0
488757,3,1.22,0.12,-0.11,0,0,0,0
488804,3,1.43,0.12,-0.12,0,0,0,0
488851,3,1.41,0.25,-0.03,0,0,0,0
488867,3,0,0,0,1006.52,0,0,0
488898,3,1.03,0.28,-0.01,0,0,0,0
488945,3,1.04,0.31,-0.07,0,0,0,0
488992,3,1.18,0.23,-0.01,0,0,0,0
489039,3,1.13,0.1,-0.06,0,0,0,0
489085,3,1.06,0.03,-0.05,0,0,0,0
489132,3,0.98,0.08,-0.06,0,0,0,0
489179,3,0.85,0.16,-0.01,0,0,0,0
489226,3,0.87,0.14,0.05,0,0,0,0
489257,3,0,0,0,0,27.375,6.89,46.93
489289,3,0.83,0.08,0.03,0,0,0,0
489335,3,0.87,0.07,0.06,0,0,0,0
489367,3,0,0,0,1006.55,0,0,0
489382,3,0.97,0.03,-0.02,0,0,0,0
489429,3,1.14,0.04,-0.07,0,0,0,0
489476,3,1.18,0.12,-0.06,0,0,0,0
489523,3,1.11,0.24,0.09,0,0,0,0
489570,3,1.1,0.17,0.05,0,0,0,0
489617,3,1.07,0.02,0.03,0,0,0,0
489664,3,1.01,0.03,0.03,0,0,0,0
489710,3,0.93,0.12,0.08,0,0,0,0
489757,3,0.86,0.2,0.14,0,0,0,0
489804,3,0.88,0.22,0.18,0,0,0,0
489851,3,0.94,0.13,0.2,0,0,0,0
489867,3,0,0,0,1006.53,0,0,0
489898,3,0.94,0.07,0.16,0,0,0,0
489945,3,0.93,0.1,0.16,0,0,0,0
489992,3,1.1,0.17,0.17,0,0,0,0
490039,3,1.17,0.16,0.07,0,0,0,0
490085,3,1.35,0.2,0.08,0,0,0,0
490132,3,1.38,0.18,0.04,0,0,0,0
490179,3,1.05,0.19,-0.04,0,0,0,0
490226,3,1.05,0.23,-0.02,0,0,0,0
490257,3,0,0,0,0,27.375,8.33,46.83
490289,3,1.14,0.25,-0.07,0,0,0,0
490335,3,1.08,0.17,-0.09,0,0,0,0
490367,3,0,0,0,1006.55,0,0,0
490382,3,0.99,0.17,-0.03,0,0,0,0
490429,3,0.9,0.16,0.02,0,0,0,0
490476,3,0.9,0.13,0,0,0,0,0
490523,3,0.87,0.08,0,0,0,0,0
490570,3,0.86,0.07,0.02,0,0,0,0
490617,3,0.94,0.08,0.01,0,0,0,0
490664,3,1,0.05,0,0,0,0,0
490710,3,1.1,0.01,-0.12,0,0,0,0
490757,3,1.27,0.06,-0.06,0,0,0,0
490804,3,1.13,0.2,0.11,0,0,0,0
490851,3,0.98,0.21,0.07,0,0,0,0
490867,3,0,0,0,1006.55,0,0,0
490898,3,0.98,0.08,0.03,0,0,0,0
490945,3,0.98,0.08,0.02,0,0,0,0
490992,3,0.97,0.14,0.09,0,0,0,0
491039,3,0.92,0.2,0.1,0,0,0,0
491085,3,0.94,0.15,0.14,0,0,0,0
491132,3,0.88,0.12,0.12,0,0,0,0
491179,3,0.9,0.14,0.1,0,0,0,0
491226,3,0.96,0.16,0.16,0,0,0,0
491257,3,0,0,0,0,27.375,10.82,46.83
491289,3,1.12,0.15,-0.01,0,0,0,0
491335,3,1.34,0.13,-0.02,0,0,0,0
491367,3,0,0,0,1006.55,0,0,0
491382,3,1.45,0.19,-0.03,0,0,0,0
491429,3,1.12,0.22,0.03,0,0,0,0
491476,3,1.08,0.25,0,0,0,0,0
491523,3,1.14,0.17,-0.21,0,0,0,0
491570,3,1.02,0.15,-0.16,0,0,0,0
491617,3,0.84,0.22,-0.1,0,0,0,0
491664,3,0.79,0.23,-0.12,0,0,0,0
491710,3,0.78,0.18,-0.11,0,0,0,0
491757,3,0.8,0.22,-0.04,0,0,0,0
491804,3,0.87,0.2,0.03,0,0,0,0
491851,3,1.03,0.19,0.01,0,0,0,0
491867,3,0,0,0,1006.55,0,0,0
491898,3,1.13,0.14,0,0,0,0,0
491945,3,1.21,0,-0.02,0,0,0,0
491992,3,1.29,0.02,0.1,0,0,0,0
492039,3,1.15,0.03,0.19,0,0,0,0
492085,3,0.98,0.07,0.05,0,0,0,0
492132,3,1.05,0.06,0.08,0,0,0,0
492179,3,0.98,0.11,0.14,0,0,0,0
492226,3,0.88,0.12,0.12,0,0,0,0
492257,3,0,0,0,0,27.343,14.76,46.74
492289,3,0.81,0.14,0.1,0,0,0,0
492335,3,0.84,0.16,0.18,0,0,0,0
492367,3,0,0,0,1006.53,0,0,0
492382,3,0.87,0.05,0.16,0,0,0,0
492429,3,0.87,0.05,0.19,0,0,0,0
492476,3,0.96,0.12,0.25,0,0,0,0
492523,3,1.06,0.13,0.26,0,0,0,0
492570,3,1.18,0.07,0.12,0,0,0,0
492617,3,1.43,0.12,0.2,0,0,0,0
492664,3,1.45,0.18,0.23,0,0,0,0
492710,3,1.04,0.23,0.15,0,0,0,0
492757,3,1.03,0.2,0.19,0,0,0,0
492804,3,1.01,0.17,0.16,0,0,0,0
492851,3,0.97,0.11,0.07,0,0,0,0
492867,3,0,0,0,1006.53,0,0,0
492898,3,0.89,0.15,0.08,0,0,0,0
492945,3,0.89,0.19,0.05,0,0,0,0
492992,3,0.88,0.17,0.07,0,0,0,0
493039,3,0.85,0.2,0.11,0,0,0,0
493085,3,0.82,0.14,0.09,0,0,0,0
493132,3,0.94,0.08,0.04,0,0,0,0
493179,3,1.04,0.09,0.07,0,0,0,0
493226,3,1.19,0.1,0.09,0,0,0,0
493257,3,0,0,0,0,27.312,13.3,46.74
493281,3,1.2,0.15,0.15,0,0,0,0
493328,3,1.12,0.12,0.21,0,0,0,0
493367,3,0,0,0,1006.53,0,0,0
493375,3,0.9,0.02,0.06,0,0,0,0
493421,3,0.97,0.01,0.01,0,0,0,0
493468,3,0.97,0.12,0.14,0,0,0,0
493515,3,0.9,0.15,0.16,0,0,0,0
493562,3,0.89,0.15,0.19,0,0,0,0
493609,3,0.9,0.14,0.2,0,0,0,0
493656,3,0.87,0.12,0.16,0,0,0,0
493703,3,0.88,0.09,0.15,0,0,0,0
493750,3,0.95,0.12,0.11,0,0,0,0
493796,3,1.04,0.11,0.12,0,0,0,0
493843,3,1.17,0.09,0.03,0,0,0,0
493867,3,0,0,0,1006.53,0,0,0
493890,3,1.21,0.12,0.05,0,0,0,0
493937,3,1.34,0.17,0.09,0,0,0,0
493984,3,1.17,0.21,0.17,0,0,0,0
494031,3,1.01,0.22,0.06,0,0,0,0
494078,3,1.17,0.18,0.11,0,0,0,0
494125,3,1.11,0.11,-0.01,0,0,0,0
494171,3,0.92,0.13,0.01,0,0,0,0
494218,3,0.84,0.2,0.06,0,0,0,0
494257,3,0,0,0,0,27.312,10.35,46.74
494289,3,0.82,0.11,0,0,0,0,0
494335,3,0.84,0.12,-0.03,0,0,0,0
494367,3,0,0,0,1006.53,0,0,0
494382,3,0.9,0.15,-0.01,0,0,0,0
494429,3,0.97,0.15,-0.02,0,0,0,0
494476,3,1.14,0.15,0,0,0,0,0
494523,3,1.38,0.15,0.06,0,0,0,0
494570,3,1.3,0.13,0.14,0,0,0,0
494617,3,1.08,0.03,0.15,0,0,0,0
494664,3,0.84,-0.15,-0.01,0,0,0,0
494710,3,0.82,-0.06,-0.06,0,0,0,0
494757,3,0.88,0.15,0.08,0,0,0,0
494804,3,0.86,0.17,0.06,0,0,0,0
494851,3,0.84,0.15,0.02,0,0,0,0
494867,3,0,0,0,1006.5,0,0,0
494898,3,0.86,0.16,0.06,0,0,0,0
494945,3,0.94,0.13,0.17,0,0,0,0
494992,3,1.01,0.04,0.13,0,0,0,0
495039,3,0.93,0.03,0.01,0,0,0,0
495085,3,1.02,0.09,0.08,0,0,0,0
495132,3,1.13,0.15,0.04,0,0,0,0
495179,3,1.24,0.18,0,0,0,0,0
495226,3,1.34,0.32,0.1,0,0,0,0
495257,3,0,0,0,0,27.312,19.28,46.74
495289,3,1.03,0.23,-0.05,0,0,0,0
495335,3,1.1,0.35,0.07,0,0,0,0
495367,3,0,0,0,1006.5,0,0,0
495382,3,1.18,0.42,0.03,0,0,0,0
495429,3,1.06,0.37,0,0,0,0,0
495476,3,0.96,0.28,-0.01,0,0,0,0
495523,3,0.9,0.16,-0.04,0,0,0,0
495570,3,0.8,0.13,0,0,0,0,0
495617,3,0.78,0.15,0.07,0,0,0,0
495664,3,0.81,0.15,0.02,0,0,0,0
495710,3,0.94,0.15,0,0,0,0,0
495757,3,1.01,0.12,-0.01,0,0,0,0
495804,3,1.2,0.17,-0.01,0,0,0,0
495851,3,1.31,0.22,0,0,0,0,0
495867,3,0,0,0,1006.58,0,0,0
495898,3,1.24,0.3,0.2,0,0,0,0
495945,3,1,0.14,0.04,0,0,0,0
495992,3,0.99,-0.06,-0.14,0,0,0,0
496039,3,0.89,-0.05,-0.11,0,0,0,0
496085,3,0.81,0.05,-0.03,0,0,0,0
496132,3,0.83,0.16,0.07,0,0,0,0
496179,3,0.82,0.24,0.14,0,0,0,0
496226,3,0.88,0.23,0.15,0,0,0,0
496257,3,0,0,0,0,27.281,8.66,46.74
496289,3,0.92,0.15,0.13,0,0,0,0
496335,3,1.05,0.08,0.07,0,0,0,0
496367,3,0,0,0,1006.53,0,0,0
496382,3,1.21,0.07,-0.09,0,0,0,0
496429,3,1.51,0.11,-0.21,0,0,0,0
496476,3,1.45,0.28,-0.12,0,0,0,0
496523,3,1.02,0.38,0.11,0,0,0,0
496570,3,0.99,0.3,-0.09,0,0,0,0
496617,3,1.05,0.22,-0.17,0,0,0,0
496664,3,0.94,0.19,-0.16,0,0,0,0
496710,3,0.85,0.23,-0.1,0,0,0,0
496757,3,0.84,0.27,-0.06,0,0,0,0
496804,3,0.88,0.24,-0.08,0,0,0,0
496851,3,0.88,0.17,-0.09,0,0,0,0
496867,3,0,0,0,1006.48,0,0,0
496898,3,0.9,0.12,-0.1,0,0,0,0
496945,3,1.01,0.07,-0.12,0,0,0,0
496992,3,1.06,-0.1,-0.33,0,0,0,0
497039,3,1.25,0.01,-0.18,0,0,0,0
497085,3,1.31,0.18,-0.02,0,0,0,0
497132,3,1.15,0.21,-0.02,0,0,0,0
497179,3,1.01,0.19,-0.01,0,0,0,0
497226,3,1.04,0.14,-0.07,0,0,0,0
497257,3,0,0,0,0,27.218,24.42,46.64
497289,3,0.93,0.19,-0.02,0,0,0,0
497335,3,0.86,0.15,0,0,0,0,0
497367,3,0,0,0,1006.48,0,0,0
497382,3,0.83,0.15,0.04,0,0,0,0
497429,3,0.89,0.17,0.08,0,0,0,0
497476,3,0.93,0.19,0.11,0,0,0,0
